Component,Threshold,Cutoff,Status
FundPresenter,8,6.118935837245696,Fault_proner
ComboboxItem,2,6.118935837245696,Clean
MainForm,10,6.118935837245696,Fault_proner
Program,3,6.118935837245696,Clean
Resources,0,6.118935837245696,Clean
Settings,0,6.118935837245696,Clean
