Component,Threshold,Cutoff,Status
EVRState,0,6.4675495444726225,Clean
EVREventType,2,6.4675495444726225,Clean
EDeviceActivityLevel,1,6.4675495444726225,Clean
EVRButtonId,1,6.4675495444726225,Clean
EVRMouseButton,0,6.4675495444726225,Clean
EHiddenAreaMeshType,1,6.4675495444726225,Clean
EVRControllerAxisType,1,6.4675495444726225,Clean
EVRControllerEventOutputType,0,6.4675495444726225,Clean
ECollisionBoundsStyle,0,6.4675495444726225,Clean
EVROverlayError,1,6.4675495444726225,Clean
EVRApplicationType,1,6.4675495444726225,Clean
EVRFirmwareError,1,6.4675495444726225,Clean
EVRNotificationError,1,6.4675495444726225,Clean
EVRInitError,2,6.4675495444726225,Clean
EVRScreenshotType,1,6.4675495444726225,Clean
EVRScreenshotPropertyFilenames,1,6.4675495444726225,Clean
EVRTrackedCameraError,1,6.4675495444726225,Clean
EVRTrackedCameraFrameType,1,6.4675495444726225,Clean
EVRApplicationError,1,6.4675495444726225,Clean
EVRApplicationProperty,1,6.4675495444726225,Clean
EVRApplicationTransitionState,1,6.4675495444726225,Clean
ChaperoneCalibrationState,1,6.4675495444726225,Clean
EChaperoneConfigFile,1,6.4675495444726225,Clean
EChaperoneImportFlags,0,6.4675495444726225,Clean
EVRCompositorError,1,6.4675495444726225,Clean
VROverlayInputMethod,1,6.4675495444726225,Clean
VROverlayTransformType,1,6.4675495444726225,Clean
VROverlayFlags,1,6.4675495444726225,Clean
VRMessageOverlayResponse,1,6.4675495444726225,Clean
EGamepadTextInputMode,0,6.4675495444726225,Clean
EGamepadTextInputLineMode,0,6.4675495444726225,Clean
EOverlayDirection,1,6.4675495444726225,Clean
EVROverlayIntersectionMaskPrimitiveType,1,6.4675495444726225,Clean
EVRRenderModelError,1,6.4675495444726225,Clean
EVRComponentProperty,0,6.4675495444726225,Clean
EVRNotificationType,1,6.4675495444726225,Clean
EVRNotificationStyle,1,6.4675495444726225,Clean
EVRSettingsError,1,6.4675495444726225,Clean
EVRScreenshotError,1,6.4675495444726225,Clean
VREvent_Data_t,3,6.4675495444726225,Clean
VROverlayIntersectionMaskPrimitive_Data_t,2,6.4675495444726225,Clean
HmdMatrix34_t,3,6.4675495444726225,Clean
HmdMatrix44_t,3,6.4675495444726225,Clean
HmdVector3_t,3,6.4675495444726225,Clean
HmdVector4_t,2,6.4675495444726225,Clean
HmdVector3d_t,2,6.4675495444726225,Clean
HmdVector2_t,2,6.4675495444726225,Clean
HmdQuaternion_t,2,6.4675495444726225,Clean
HmdColor_t,3,6.4675495444726225,Clean
HmdQuad_t,4,6.4675495444726225,Clean
HmdRect2_t,3,6.4675495444726225,Clean
DistortionCoordinates_t,3,6.4675495444726225,Clean
Texture_t,4,6.4675495444726225,Clean
TrackedDevicePose_t,4,6.4675495444726225,Clean
VRTextureBounds_t,3,6.4675495444726225,Clean
VRVulkanTextureData_t,2,6.4675495444726225,Clean
D3D12TextureData_t,2,6.4675495444726225,Clean
VREvent_Controller_t,0,6.4675495444726225,Clean
VREvent_Mouse_t,2,6.4675495444726225,Clean
VREvent_Scroll_t,2,6.4675495444726225,Clean
VREvent_TouchPadMove_t,2,6.4675495444726225,Clean
VREvent_Notification_t,1,6.4675495444726225,Clean
VREvent_Process_t,2,6.4675495444726225,Clean
VREvent_Overlay_t,0,6.4675495444726225,Clean
VREvent_Status_t,0,6.4675495444726225,Clean
VREvent_Keyboard_t,2,6.4675495444726225,Clean
VREvent_Ipd_t,0,6.4675495444726225,Clean
VREvent_Chaperone_t,1,6.4675495444726225,Clean
VREvent_Reserved_t,1,6.4675495444726225,Clean
VREvent_PerformanceTest_t,0,6.4675495444726225,Clean
VREvent_SeatedZeroPoseReset_t,0,6.4675495444726225,Clean
VREvent_Screenshot_t,1,6.4675495444726225,Clean
VREvent_ScreenshotProgress_t,0,6.4675495444726225,Clean
VREvent_ApplicationLaunch_t,1,6.4675495444726225,Clean
VREvent_EditingCameraSurface_t,1,6.4675495444726225,Clean
VREvent_MessageOverlay_t,0,6.4675495444726225,Clean
VREvent_Property_t,2,6.4675495444726225,Clean
VREvent_t,4,6.4675495444726225,Clean
VREvent_t_Packed,6,6.4675495444726225,Clean
