Component,Threshold,Cutoff,Status
TestHandFactory,5,7.739129558953815,Clean
CircularObjectBuffer<T>,6,7.739129558953815,Clean
Connection,9,7.739129558953815,Fault_proner
DistortionDictionary,4,7.739129558953815,Clean
ImageData,9,7.739129558953815,Fault_proner
ImageFuture,4,7.739129558953815,Clean
eLeapConnectionStatus,0,7.739129558953815,Clean
eLeapDeviceCaps,0,7.739129558953815,Clean
eLeapDeviceType,0,7.739129558953815,Clean
eDistortionMatrixType,0,7.739129558953815,Clean
eLeapPolicyFlag,0,7.739129558953815,Clean
eLeapDeviceStatus,1,7.739129558953815,Clean
eLeapImageType,1,7.739129558953815,Clean
eLeapImageFormat,1,7.739129558953815,Clean
eLeapPerspectiveType,0,7.739129558953815,Clean
eLeapImageRequestError,1,7.739129558953815,Clean
eLeapHandType,1,7.739129558953815,Clean
eLeapLogSeverity,1,7.739129558953815,Clean
eLeapValueType,1,7.739129558953815,Clean
eLeapRS,1,7.739129558953815,Clean
eLeapEventType,1,7.739129558953815,Clean
eLeapDeviceFlag,0,7.739129558953815,Clean
eLeapConnectionFlags,0,7.739129558953815,Clean
LEAP_CONNECTION_CONFIG,2,7.739129558953815,Clean
LEAP_CONNECTION_INFO,2,7.739129558953815,Clean
LEAP_CONNECTION_EVENT,1,7.739129558953815,Clean
LEAP_DEVICE_REF,3,7.739129558953815,Clean
LEAP_CONNECTION_LOST_EVENT,1,7.739129558953815,Clean
LEAP_DEVICE_EVENT,2,7.739129558953815,Clean
LEAP_DEVICE_FAILURE_EVENT,2,7.739129558953815,Clean
LEAP_TRACKING_EVENT,4,7.739129558953815,Clean
LEAP_CONNECTION_MESSAGE,3,7.739129558953815,Clean
LEAP_DISCONNECTION_EVENT,1,7.739129558953815,Clean
LEAP_DEVICE_INFO,3,7.739129558953815,Clean
LEAP_DISTORTION_MATRIX,1,7.739129558953815,Clean
LEAP_FRAME_HEADER,3,7.739129558953815,Clean
LEAP_IMAGE_FRAME_REQUEST_TOKEN,2,7.739129558953815,Clean
LEAP_IMAGE_COMPLETE_EVENT,3,7.739129558953815,Clean
LEAP_IMAGE_FRAME_DESCRIPTION,3,7.739129558953815,Clean
LEAP_IMAGE_FRAME_REQUEST_ERROR_EVENT,3,7.739129558953815,Clean
LEAP_IMAGE_PROPERTIES,3,7.739129558953815,Clean
LEAP_VECTOR,4,7.739129558953815,Clean
LEAP_MATRIX,5,7.739129558953815,Clean
LEAP_BONE,4,7.739129558953815,Clean
LEAP_DIGIT,4,7.739129558953815,Clean
LEAP_PALM,3,7.739129558953815,Clean
LEAP_HAND,3,7.739129558953815,Clean
LEAP_TIP,2,7.739129558953815,Clean
LEAP_LOG_EVENT,2,7.739129558953815,Clean
LEAP_POLICY_EVENT,2,7.739129558953815,Clean
LEAP_VARIANT_VALUE_TYPE,3,7.739129558953815,Clean
LEAP_VARIANT_REF_TYPE,3,7.739129558953815,Clean
LEAP_CONFIG_RESPONSE_EVENT,2,7.739129558953815,Clean
LEAP_CONFIG_RESPONSE_EVENT_WITH_REF_TYPE,2,7.739129558953815,Clean
LEAP_CONFIG_CHANGE_EVENT,2,7.739129558953815,Clean
LeapC,7,7.739129558953815,Clean
Logger,4,7.739129558953815,Clean
ObjectPool<T>,6,7.739129558953815,Clean
PendingImages,7,7.739129558953815,Clean
PooledObject,3,7.739129558953815,Clean
ServiceFrameFactory,6,7.739129558953815,Clean
StructMarshal<T>,3,7.739129558953815,Clean
StructContainer,1,7.739129558953815,Clean
HandFactory,2,7.739129558953815,Clean
HandPool,8,7.739129558953815,Fault_proner
HandProxy,7,7.739129558953815,Clean
HandRepresentation,6,7.739129558953815,Clean
CapsuleHand,8,7.739129558953815,Fault_proner
DebugFinger,1,7.739129558953815,Clean
DebugHand,6,7.739129558953815,Clean
FingerModel,9,7.739129558953815,Fault_proner
HandDrop,5,7.739129558953815,Clean
HandEnableDisable,2,7.739129558953815,Clean
HandFader,4,7.739129558953815,Clean
HandModel,11,7.739129558953815,Fault_proner
HandTransitionBehavior,4,7.739129558953815,Clean
Chirality,1,7.739129558953815,Clean
ModelType,1,7.739129558953815,Clean
IHandModel,8,7.739129558953815,Fault_proner
MinimalHand,8,7.739129558953815,Fault_proner
RiggedFinger,5,7.739129558953815,Clean
RiggedHand,7,7.739129558953815,Clean
RigidFinger,3,7.739129558953815,Clean
RigidHand,7,7.739129558953815,Clean
SkeletalFinger,5,7.739129558953815,Clean
SkeletalHand,7,7.739129558953815,Clean
LeapDeviceType,1,7.739129558953815,Clean
LeapDeviceInfo,4,7.739129558953815,Clean
LeapHandController,8,7.739129558953815,Fault_proner
LeapImageRetriever,8,7.739129558953815,Fault_proner
LeapTextureData,8,7.739129558953815,Fault_proner
LeapDistortionData,6,7.739129558953815,Clean
EyeTextureData,8,7.739129558953815,Fault_proner
LeapProvider,2,7.739129558953815,Clean
LeapServiceProvider,9,7.739129558953815,Fault_proner
DisconnectionNotice,6,7.739129558953815,Clean
EnableDepthBuffer,2,7.739129558953815,Clean
ExecuteBeforeAttribute,1,7.739129558953815,Clean
ExecuteAfterAttribute,1,7.739129558953815,Clean
ExecuteBeforeDefault,0,7.739129558953815,Clean
ExecuteAfterDefault,0,7.739129558953815,Clean
ExecutionOrderSolver,4,7.739129558953815,Clean
NodeType,1,7.739129558953815,Clean
Node,7,7.739129558953815,Clean
FitHeightToScreen,0,7.739129558953815,Clean
FrameRateControls,6,7.739129558953815,Clean
KeyEnableBehaviors,3,7.739129558953815,Clean
KeyEnableGameObjects,3,7.739129558953815,Clean
UnityVectorExtension,0,7.739129558953815,Clean
UnityMatrixExtension,5,7.739129558953815,Clean
SmoothedFloat,5,7.739129558953815,Clean
SmoothedQuaternion,3,7.739129558953815,Clean
SmoothedVector3,3,7.739129558953815,Clean
StretchToScreen,0,7.739129558953815,Clean
Utils,1,7.739129558953815,Clean
EyeType,6,7.739129558953815,Clean
OrderType,0,7.739129558953815,Clean
LeapVRCameraControl,8,7.739129558953815,Fault_proner
CameraParams,3,7.739129558953815,Clean
LeapVRTemporalWarping,7,7.739129558953815,Clean
WarpedAnchor,0,7.739129558953815,Clean
SyncMode,0,7.739129558953815,Clean
TransformData,2,7.739129558953815,Clean
TemporalWarpingStatus,4,7.739129558953815,Clean
Trigger,0,7.739129558953815,Clean
Direction,0,7.739129558953815,Clean
EnableCondition,0,7.739129558953815,Clean
DisableCondition,0,7.739129558953815,Clean
Vector2i,3,7.739129558953815,Clean
Sizei,3,7.739129558953815,Clean
Recti,4,7.739129558953815,Clean
Quatf,2,7.739129558953815,Clean
Vector2f,3,7.739129558953815,Clean
Vector3f,3,7.739129558953815,Clean
Matrix4f,1,7.739129558953815,Clean
Matrix4f_Raw,3,7.739129558953815,Clean
Posef,4,7.739129558953815,Clean
PoseStatef,3,7.739129558953815,Clean
FovPort,3,7.739129558953815,Clean
HmdType,1,7.739129558953815,Clean
HmdCaps,1,7.739129558953815,Clean
TrackingCaps,0,7.739129558953815,Clean
DistortionCaps,0,7.739129558953815,Clean
Eye,1,7.739129558953815,Clean
HmdDesc,4,7.739129558953815,Clean
HmdDesc_Raw,4,7.739129558953815,Clean
StatusBits,0,7.739129558953815,Clean
SensorData,2,7.739129558953815,Clean
FrameTiming,3,7.739129558953815,Clean
FrameTiming_Raw,3,7.739129558953815,Clean
EyeRenderDesc,3,7.739129558953815,Clean
RenderAPIType,1,7.739129558953815,Clean
RenderAPIConfigHeader,4,7.739129558953815,Clean
RenderAPIConfig_Raw,3,7.739129558953815,Clean
RenderAPIConfig,3,7.739129558953815,Clean
OpenGLWindowsConfig,4,7.739129558953815,Clean
OpenGLLinuxConfig,3,7.739129558953815,Clean
AndroidGLESConfig,2,7.739129558953815,Clean
D3D9Config,3,7.739129558953815,Clean
D3D10Config,3,7.739129558953815,Clean
D3D11Config,3,7.739129558953815,Clean
TextureHeader,4,7.739129558953815,Clean
Texture,3,7.739129558953815,Clean
GLTextureData,3,7.739129558953815,Clean
D3D9TextureData,3,7.739129558953815,Clean
D3D10TextureData,4,7.739129558953815,Clean
