Component,Threshold,Cutoff,Status
BlurOptimized,8,5.7219605791034365,Fault_proner
CameraMotionBlur,9,5.7219605791034365,Fault_proner
MotionBlurFilter,1,5.7219605791034365,Clean
ColorCorrectionCurves,9,5.7219605791034365,Fault_proner
ColorCorrectionMode,1,5.7219605791034365,Clean
ColorCorrectionLookup,8,5.7219605791034365,Fault_proner
ColorCorrectionRamp,1,5.7219605791034365,Clean
ContrastEnhance,7,5.7219605791034365,Fault_proner
ContrastStretch,6,5.7219605791034365,Fault_proner
CreaseShading,7,5.7219605791034365,Fault_proner
DepthOfField,9,5.7219605791034365,Fault_proner
BlurSampleCount,1,5.7219605791034365,Clean
DepthOfFieldDeprecated,9,5.7219605791034365,Fault_proner
Dof34QualitySetting,1,5.7219605791034365,Clean
DofResolution,1,5.7219605791034365,Clean
DofBlurriness,1,5.7219605791034365,Clean
BokehDestination,1,5.7219605791034365,Clean
EdgeDetection,8,5.7219605791034365,Fault_proner
EdgeDetectMode,1,5.7219605791034365,Clean
Fisheye,7,5.7219605791034365,Fault_proner
GlobalFog,7,5.7219605791034365,Fault_proner
Grayscale,2,5.7219605791034365,Clean
ImageEffectBase,6,5.7219605791034365,Fault_proner
ImageEffects,5,5.7219605791034365,Clean
MotionBlur,6,5.7219605791034365,Fault_proner
NoiseAndGrain,8,5.7219605791034365,Fault_proner
NoiseAndScratches,6,5.7219605791034365,Fault_proner
PostEffectsBase,7,5.7219605791034365,Fault_proner
PostEffectsHelper,3,5.7219605791034365,Clean
Quads,5,5.7219605791034365,Clean
ScreenOverlay,8,5.7219605791034365,Fault_proner
OverlayBlendMode,1,5.7219605791034365,Clean
ScreenSpaceAmbientObscurance,7,5.7219605791034365,Fault_proner
ScreenSpaceAmbientOcclusion,6,5.7219605791034365,Fault_proner
SSAOSamples,1,5.7219605791034365,Clean
SepiaTone,1,5.7219605791034365,Clean
SunShafts,9,5.7219605791034365,Fault_proner
SunShaftsResolution,1,5.7219605791034365,Clean
ShaftsScreenBlendMode,1,5.7219605791034365,Clean
TiltShift,8,5.7219605791034365,Fault_proner
TiltShiftMode,1,5.7219605791034365,Clean
TiltShiftQuality,1,5.7219605791034365,Clean
Tonemapping,9,5.7219605791034365,Fault_proner
TonemapperType,1,5.7219605791034365,Clean
AdaptiveTexSize,1,5.7219605791034365,Clean
Triangles,3,5.7219605791034365,Clean
Twirl,3,5.7219605791034365,Clean
VignetteAndChromaticAberration,8,5.7219605791034365,Fault_proner
AberrationMode,1,5.7219605791034365,Clean
Vortex,3,5.7219605791034365,Clean
AntialiasingEditor,6,5.7219605791034365,Fault_proner
BloomAndFlaresEditor,6,5.7219605791034365,Fault_proner
BloomEditor,6,5.7219605791034365,Fault_proner
CameraMotionBlurEditor,6,5.7219605791034365,Fault_proner
ColorCorrectionCurvesEditor,6,5.7219605791034365,Fault_proner
ColorCorrectionLookupEditor,5,5.7219605791034365,Clean
CreaseShadingEditor,6,5.7219605791034365,Fault_proner
DepthOfFieldDeprecatedEditor,6,5.7219605791034365,Fault_proner
DepthOfFieldEditor,7,5.7219605791034365,Fault_proner
EdgeDetectionEditor,5,5.7219605791034365,Clean
NoiseAndGrainEditor,6,5.7219605791034365,Fault_proner
SunShaftsEditor,6,5.7219605791034365,Fault_proner
TonemappingEditor,6,5.7219605791034365,Fault_proner
VignetteAndChromaticAberrationEditor,5,5.7219605791034365,Clean
