Component,Threshold,Cutoff,Status
GImpactShapeInterface,9,8.149662182220148,Fault_proner
CompoundPrimitiveManager,2,8.149662182220148,Clean
GImpactCompoundShape,6,8.149662182220148,Clean
TrimeshPrimitiveManager,7,8.149662182220148,Clean
GImpactMeshShapePart,5,8.149662182220148,Clean
GImpactMeshShape,7,8.149662182220148,Clean
GImpactMeshShapeData,3,8.149662182220148,Clean
GjkConvexCast,2,8.149662182220148,Clean
GjkEpaPenetrationDepthSolver,1,8.149662182220148,Clean
GjkPairDetector,7,8.149662182220148,Clean
HeightfieldTerrainShape,4,8.149662182220148,Clean
ContactPointFlags,0,8.149662182220148,Clean
ManifoldPoint,7,8.149662182220148,Clean
ManifoldResult,8,8.149662182220148,Clean
MinkowskiPenetrationDepthSolver,1,8.149662182220148,Clean
MinkowskiSumShape,5,8.149662182220148,Clean
MultimaterialTriangleMeshShape,5,8.149662182220148,Clean
MultiSphereShape,8,8.149662182220148,Clean
OptimizedBvh,6,8.149662182220148,Clean
OverlapCallback,1,8.149662182220148,Clean
OverlapFilterCallback,2,8.149662182220148,Clean
OverlappingPairCache,10,8.149662182220148,Fault_proner
HashedOverlappingPairCache,7,8.149662182220148,Clean
SortedOverlappingPairCache,6,8.149662182220148,Clean
NullPairCache,4,8.149662182220148,Clean
OverlappingPairCallback,7,8.149662182220148,Clean
PersistentManifold,8,8.149662182220148,Clean
PointCollector,4,8.149662182220148,Clean
PolyhedralConvexShape,9,8.149662182220148,Fault_proner
PolyhedralConvexAabbCachingShape,4,8.149662182220148,Clean
QuantizedBvhNode,4,8.149662182220148,Clean
OptimizedBvhNode,4,8.149662182220148,Clean
NodeOverlapCallback,2,8.149662182220148,Clean
QuantizedBvh,8,8.149662182220148,Clean
TraversalMode,0,8.149662182220148,Clean
QuantizedBvhFloatData,2,8.149662182220148,Clean
TriangleRaycastCallback,7,8.149662182220148,Clean
EFlags,0,8.149662182220148,Clean
TriangleConvexcastCallback,3,8.149662182220148,Clean
ScaledBvhTriangleMeshShape,3,8.149662182220148,Clean
ShapeHull,7,8.149662182220148,Clean
SimpleBroadphaseProxy,1,8.149662182220148,Clean
SimulationIslandManager,7,8.149662182220148,Clean
IslandCallback,0,8.149662182220148,Clean
SoftBodyConcaveCollisionAlgorithm,3,8.149662182220148,Clean
SoftRigidCollisionAlgorithm,2,8.149662182220148,Clean
SoftSoftCollisionAlgorithm,3,8.149662182220148,Clean
SphereBoxCollisionAlgorithm,3,8.149662182220148,Clean
SphereShape,4,8.149662182220148,Clean
SphereSphereCollisionAlgorithm,3,8.149662182220148,Clean
SphereTriangleCollisionAlgorithm,2,8.149662182220148,Clean
StaticPlaneShape,3,8.149662182220148,Clean
StaticPlaneShapeFloatData,3,8.149662182220148,Clean
StridingMeshInterface,8,8.149662182220148,Clean
MeshPartData,2,8.149662182220148,Clean
StridingMeshInterfaceData,3,8.149662182220148,Clean
BuSimplex1To4,6,8.149662182220148,Clean
Triangle,5,8.149662182220148,Clean
TriangleBuffer,6,8.149662182220148,Clean
TriangleCallback,5,8.149662182220148,Clean
InternalTriangleIndexCallback,4,8.149662182220148,Clean
IndexedMesh,7,8.149662182220148,Clean
TriangleIndexVertexArray,10,8.149662182220148,Fault_proner
MaterialProperties,4,8.149662182220148,Clean
TriangleIndexVertexMaterialArray,5,8.149662182220148,Clean
TriangleInfo,4,8.149662182220148,Clean
TriangleInfoMap,7,8.149662182220148,Clean
TriangleMesh,7,8.149662182220148,Clean
TriangleMeshShape,9,8.149662182220148,Fault_proner
TriangleMeshShapeData,3,8.149662182220148,Clean
TriangleShape,6,8.149662182220148,Clean
UniformScalingShape,2,8.149662182220148,Clean
Element,3,8.149662182220148,Clean
UnionFind,5,8.149662182220148,Clean
UsageBitfield,4,8.149662182220148,Clean
SubSimplexClosestResult,5,8.149662182220148,Clean
VoronoiSimplexSolver,8,8.149662182220148,Clean
ConeTwistFlags,0,8.149662182220148,Clean
ConeTwistConstraint,8,8.149662182220148,Clean
ConeTwistConstraintFloatData,3,8.149662182220148,Clean
ConstraintSolverType,0,8.149662182220148,Clean
ConstraintSolver,9,8.149662182220148,Fault_proner
SolverModes,1,8.149662182220148,Clean
ContactSolverInfoData,6,8.149662182220148,Clean
ContactSolverInfo,2,8.149662182220148,Clean
DantzigSolver,1,8.149662182220148,Clean
DiscreteDynamicsWorld,9,8.149662182220148,Fault_proner
DynamicsWorldType,0,8.149662182220148,Clean
DynamicsWorld,10,8.149662182220148,Fault_proner
MultiBody,8,8.149662182220148,Clean
