Component,Threshold,Cutoff,Status
ResponseStream,8,7.9648980388731605,Fault_proner
WebHeaderCollection,8,7.9648980388731605,Fault_proner
SslStream,4,7.9648980388731605,Clean
HttpListenerWebSocketContext,6,7.9648980388731605,Clean
TcpListenerWebSocketContext,8,7.9648980388731605,Fault_proner
WebSocketContext,4,7.9648980388731605,Clean
AxisTouchButton,7,7.9648980388731605,Clean
ButtonHandler,5,7.9648980388731605,Clean
CrossPlatformInputManager,8,7.9648980388731605,Fault_proner
ActiveInputMethod,1,7.9648980388731605,Clean
VirtualAxis,4,7.9648980388731605,Clean
VirtualButton,7,7.9648980388731605,Clean
InputAxisScrollbar,2,7.9648980388731605,Clean
Joystick,7,7.9648980388731605,Clean
AxisOption,1,7.9648980388731605,Clean
MobileControlRig,3,7.9648980388731605,Clean
TiltInput,6,7.9648980388731605,Clean
AxisOptions,0,7.9648980388731605,Clean
AxisMapping,2,7.9648980388731605,Clean
MappingType,0,7.9648980388731605,Clean
TiltInputAxisStylePropertyDrawer,0,7.9648980388731605,Clean
TouchPad,7,7.9648980388731605,Clean
ControlStyle,1,7.9648980388731605,Clean
VirtualInput,9,7.9648980388731605,Fault_proner
MobileInput,6,7.9648980388731605,Clean
StandaloneInput,5,7.9648980388731605,Clean
ActivateTrigger,4,7.9648980388731605,Clean
Mode,1,7.9648980388731605,Clean
AutoMobileShaderSwitch,1,7.9648980388731605,Clean
ReplacementDefinition,1,7.9648980388731605,Clean
ReplacementList,2,7.9648980388731605,Clean
ReplacementListDrawer,3,7.9648980388731605,Clean
AutoMoveAndRotate,3,7.9648980388731605,Clean
Vector3andSpace,2,7.9648980388731605,Clean
CameraRefocus,5,7.9648980388731605,Clean
CurveControlledBob,3,7.9648980388731605,Clean
DragRigidbody,4,7.9648980388731605,Clean
DynamicShadowSettings,2,7.9648980388731605,Clean
FollowTarget,1,7.9648980388731605,Clean
FOVKick,6,7.9648980388731605,Clean
FPSCounter,1,7.9648980388731605,Clean
LerpControlledBob,3,7.9648980388731605,Clean
ObjectResetter,4,7.9648980388731605,Clean
ParticleSystemDestroyer,2,7.9648980388731605,Clean
PlatformSpecificContent,5,7.9648980388731605,Clean
BuildTargetGroup,1,7.9648980388731605,Clean
SimpleActivatorMenu,2,7.9648980388731605,Clean
SimpleMouseRotator,5,7.9648980388731605,Clean
SmoothFollow,1,7.9648980388731605,Clean
TimedObjectActivator,5,7.9648980388731605,Clean
Action,0,7.9648980388731605,Clean
Entry,3,7.9648980388731605,Clean
Entries,2,7.9648980388731605,Clean
EntriesDrawer,4,7.9648980388731605,Clean
TimedObjectDestructor,0,7.9648980388731605,Clean
WaypointCircuit,8,7.9648980388731605,Fault_proner
WaypointList,2,7.9648980388731605,Clean
RoutePoint,2,7.9648980388731605,Clean
WaypointListDrawer,4,7.9648980388731605,Clean
TransformNameComparer,0,7.9648980388731605,Clean
WaypointProgressTracker,7,7.9648980388731605,Clean
ProgressStyle,1,7.9648980388731605,Clean
Rider,4,7.9648980388731605,Clean
User32Dll,3,7.9648980388731605,Clean
RiderAssetPostprocessor,0,7.9648980388731605,Clean
CrossPlatformInitialize,3,7.9648980388731605,Clean
AntialiasingEditor,3,7.9648980388731605,Clean
BloomAndFlaresEditor,4,7.9648980388731605,Clean
BloomEditor,4,7.9648980388731605,Clean
CameraMotionBlurEditor,4,7.9648980388731605,Clean
ColorCorrectionCurvesEditor,5,7.9648980388731605,Clean
ColorCorrectionLookupEditor,3,7.9648980388731605,Clean
CreaseShadingEditor,2,7.9648980388731605,Clean
DepthOfFieldDeprecatedEditor,4,7.9648980388731605,Clean
DepthOfFieldEditor,6,7.9648980388731605,Clean
EdgeDetectionEditor,2,7.9648980388731605,Clean
NoiseAndGrainEditor,4,7.9648980388731605,Clean
SunShaftsEditor,4,7.9648980388731605,Clean
TonemappingEditor,3,7.9648980388731605,Clean
VignetteAndChromaticAberrationEditor,1,7.9648980388731605,Clean
