Component,Threshold,Cutoff,Status
VisualStudio,6,7.600000000000001,Clean
Project,3,7.600000000000001,Clean
ProjectGroup,3,7.600000000000001,Clean
Solution,5,7.600000000000001,Clean
Program,1,7.600000000000001,Clean
