Component,Threshold,Cutoff,Status
"InvokeUtility<TTarget,TDeclaring>",5,9.866071428571427,Clean
InvokeUtility<TTarget>,5,9.866071428571427,Clean
NullValue,2,9.866071428571427,Clean
Helper,6,9.866071428571427,Clean
