Component,Threshold,Cutoff,Status
AnonymousIntersectsOpImpl,1,8.395394775986196,Clean
AnonymousAbstractNodeImpl,4,8.395394775986196,Clean
STRtree<TItem>,8,8.395394775986196,Clean
AnonymousXComparerImpl,0,8.395394775986196,Clean
AnonymousYComparerImpl,0,8.395394775986196,Clean
WKBHexFileReader,6,8.395394775986196,Clean
WKTFileReader,7,8.395394775986196,Clean
BEBinaryReader,4,8.395394775986196,Clean
BEBinaryWriter,4,8.395394775986196,Clean
ParseException,0,8.395394775986196,Clean
WKBReader,10,8.395394775986196,Fault_proner
CoordinateSystem,0,8.395394775986196,Clean
WKBGeometryTypes,2,8.395394775986196,Clean
WKBWriter,10,8.395394775986196,Fault_proner
WKTReader,9,8.395394775986196,Fault_proner
WKTWriter,9,8.395394775986196,Fault_proner
Plane,1,8.395394775986196,Clean
Plane3D,5,8.395394775986196,Clean
Vector3D,7,8.395394775986196,Clean
DD,8,8.395394775986196,Clean
MathUtil,5,8.395394775986196,Clean
Vector2D,7,8.395394775986196,Clean
VectorMath,3,8.395394775986196,Clean
NtsGeometryServices,8,8.395394775986196,Clean
GeometryFactoryKey,2,8.395394775986196,Clean
"SaveDictionary<TKey,TValue>",2,8.395394775986196,Clean
GeometryTransform,6,8.395394775986196,Clean
Densifier,8,8.395394775986196,Clean
DensifyTransformer,4,8.395394775986196,Clean
CoordinateArraySequence,8,8.395394775986196,Clean
CoordinateArraySequenceFactory,6,8.395394775986196,Clean
DotSpatialAffineCoordinateSequence,9,8.395394775986196,Fault_proner
DotSpatialAffineCoordinateSequenceFactory,8,8.395394775986196,Clean
PackedCoordinateSequence,9,8.395394775986196,Fault_proner
PackedDoubleCoordinateSequence,8,8.395394775986196,Clean
PackedFloatCoordinateSequence,7,8.395394775986196,Clean
PackedCoordinateSequenceFactory,9,8.395394775986196,Fault_proner
PackedType,0,8.395394775986196,Clean
AbstractPreparedPolygonContains,7,8.395394775986196,Clean
BasicPreparedGeometry,9,8.395394775986196,Fault_proner
PreparedGeometryFactory,2,8.395394775986196,Clean
PreparedLineString,5,8.395394775986196,Clean
PreparedLineStringIntersects,5,8.395394775986196,Clean
PreparedPoint,1,8.395394775986196,Clean
PreparedPolygon,9,8.395394775986196,Fault_proner
PreparedPolygonContains,3,8.395394775986196,Clean
PreparedPolygonContainsProperly,4,8.395394775986196,Clean
PreparedPolygonCovers,3,8.395394775986196,Clean
PreparedPolygonIntersects,4,8.395394775986196,Clean
PreparedPolygonPredicate,6,8.395394775986196,Clean
Depth,7,8.395394775986196,Clean
DirectedEdge,10,8.395394775986196,Fault_proner
DirectedEdgeStar,7,8.395394775986196,Clean
Edge,8,8.395394775986196,Clean
EdgeEnd,9,8.395394775986196,Fault_proner
EdgeEndStar,9,8.395394775986196,Fault_proner
EdgeIntersection,7,8.395394775986196,Clean
EdgeIntersectionList,8,8.395394775986196,Clean
EdgeList,8,8.395394775986196,Clean
EdgeNodingValidator,2,8.395394775986196,Clean
EdgeRing,8,8.395394775986196,Clean
GeometryGraph,9,8.395394775986196,Fault_proner
GraphComponent,6,8.395394775986196,Clean
Label,7,8.395394775986196,Clean
Node,9,8.395394775986196,Fault_proner
NodeFactory,2,8.395394775986196,Clean
NodeMap,5,8.395394775986196,Clean
PlanarGraph,9,8.395394775986196,Fault_proner
Positions,1,8.395394775986196,Clean
Position,1,8.395394775986196,Clean
QuadrantOp,7,8.395394775986196,Clean
TopologyLocation,6,8.395394775986196,Clean
EdgeSetIntersector,1,8.395394775986196,Clean
MonotoneChain,8,8.395394775986196,Clean
MonotoneChainEdge,8,8.395394775986196,Clean
MonotoneChainIndexer,0,8.395394775986196,Clean
SegmentIntersector,9,8.395394775986196,Fault_proner
SimpleEdgeSetIntersector,3,8.395394775986196,Clean
SimpleMCSweepLineIntersector,6,8.395394775986196,Clean
SimpleSweepLineIntersector,6,8.395394775986196,Clean
SweepLineEvent,4,8.395394775986196,Clean
SweepLineSegment,3,8.395394775986196,Clean
ArrayListVisitor,0,8.395394775986196,Clean
ArrayListVisitor<T>,2,8.395394775986196,Clean
IIndexVisitor,0,8.395394775986196,Clean
IItemVisitor,2,8.395394775986196,Clean
ISpatialIndex,3,8.395394775986196,Clean
MonotoneChainBuilder,6,8.395394775986196,Clean
MonotoneChainOverlapAction,5,8.395394775986196,Clean
MonotoneChainSelectAction,4,8.395394775986196,Clean
IntervalRTreeBranchNode<T>,1,8.395394775986196,Clean
IntervalRTreeLeafNode<T>,0,8.395394775986196,Clean
IntervalRTreeNode<T>,2,8.395394775986196,Clean
NodeComparator,1,8.395394775986196,Clean
SortedPackedIntervalRTree<T>,4,8.395394775986196,Clean
KdNode<T>,3,8.395394775986196,Clean
KdTree<T>,6,8.395394775986196,Clean
DoubleBits,8,8.395394775986196,Clean
IntervalSize,2,8.395394775986196,Clean
Quadtree<T>,8,8.395394775986196,Clean
ISweepLineOverlapAction,1,8.395394775986196,Clean
SweepLineEvents,0,8.395394775986196,Clean
SweepLineIndex,5,8.395394775986196,Clean
SweepLineInterval,3,8.395394775986196,Clean
FastSegmentSetIntersectionFinder,6,8.395394775986196,Clean
MCIndexSegmentSetMutualIntersector,7,8.395394775986196,Clean
SegmentOverlapAction,5,8.395394775986196,Clean
SegmentIntersectionDetector,7,8.395394775986196,Clean
SegmentSetMutualIntersector,2,8.395394775986196,Clean
SegmentStringUtil,2,8.395394775986196,Clean
BasicSegmentString,4,8.395394775986196,Clean
FastNodingValidator,8,8.395394775986196,Clean
INodableSegmentString,3,8.395394775986196,Clean
InteriorIntersectionFinder,6,8.395394775986196,Clean
IntersectionAdder,9,8.395394775986196,Fault_proner
IntersectionFinderAdder,6,8.395394775986196,Clean
ISegmentIntersector,3,8.395394775986196,Clean
ISegmentString,3,8.395394775986196,Clean
IteratedNoder,8,8.395394775986196,Clean
MCIndexNoder,9,8.395394775986196,Fault_proner
INoder,2,8.395394775986196,Clean
NodingValidator,6,8.395394775986196,Clean
Octants,1,8.395394775986196,Clean
Octant,2,8.395394775986196,Clean
OrientedCoordinateArray,5,8.395394775986196,Clean
ScaledNoder,8,8.395394775986196,Clean
SegmentNode,9,8.395394775986196,Fault_proner
SegmentNodeList,8,8.395394775986196,Clean
NodeVertexIterator,7,8.395394775986196,Clean
SegmentPointComparator,3,8.395394775986196,Clean
NodedSegmentString,9,8.395394775986196,Fault_proner
SegmentStringDissolver,7,8.395394775986196,Clean
ISegmentStringMerger,0,8.395394775986196,Clean
SimpleNoder,5,8.395394775986196,Clean
SinglePassNoder,4,8.395394775986196,Clean
GMLElements,2,8.395394775986196,Clean
GMLReader,7,8.395394775986196,Clean
GMLWriter,7,8.395394775986196,Clean
ExtractLineByLocation,6,8.395394775986196,Clean
LengthIndexedLine,7,8.395394775986196,Clean
LengthIndexOfPoint,5,8.395394775986196,Clean
LengthLocationMap,6,8.395394775986196,Clean
LinearGeometryBuilder,7,8.395394775986196,Clean
LinearIterator,8,8.395394775986196,Clean
LinearLocation,8,8.395394775986196,Clean
LocationIndexedLine,6,8.395394775986196,Clean
LocationIndexOfLine,3,8.395394775986196,Clean
LocationIndexOfPoint,6,8.395394775986196,Clean
GeometryNoder,6,8.395394775986196,Clean
HotPixel,8,8.395394775986196,Clean
MCIndexPointSnapper,3,8.395394775986196,Clean
QueryVisitor,3,8.395394775986196,Clean
HotPixelSnapAction,5,8.395394775986196,Clean
MCIndexSnapRounder,7,8.395394775986196,Clean
SimpleSnapRounder,7,8.395394775986196,Clean
BoundaryOp,6,8.395394775986196,Clean
Counter,1,8.395394775986196,Clean
GeometryGraphOperation,7,8.395394775986196,Clean
IsSimpleOp,7,8.395394775986196,Clean
EndpointInfo,2,8.395394775986196,Clean
BufferBuilder,6,8.395394775986196,Clean
BufferInputLineSimplifier,7,8.395394775986196,Clean
BufferOp,8,8.395394775986196,Clean
BufferParameters,8,8.395394775986196,Clean
BufferSubgraph,8,8.395394775986196,Clean
OffsetCurveBuilder,8,8.395394775986196,Clean
OffsetSegmentGenerator,7,8.395394775986196,Clean
OffsetSegmentString,7,8.395394775986196,Clean
OldOffsetCurveBuilder,6,8.395394775986196,Clean
OffsetCurveSetBuilder,6,8.395394775986196,Clean
OffsetCurveVertexList,7,8.395394775986196,Clean
RightmostEdgeFinder,6,8.395394775986196,Clean
SubgraphDepthLocater,5,8.395394775986196,Clean
DepthSegment,2,8.395394775986196,Clean
BufferCurveMaximumDistanceFinder,5,8.395394775986196,Clean
MaxMidpointDistanceFilter,4,8.395394775986196,Clean
BufferDistanceValidator,7,8.395394775986196,Clean
BufferResultValidator,9,8.395394775986196,Fault_proner
DistanceToPointFinder,5,8.395394775986196,Clean
